Date,Open,High,Low,Close,Adj Close,Volume
2023-08-17,6.300000190734863,6.320000171661377,6.300000190734863,6.320000171661377,6.320000171661377,3000
2023-08-18,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0
2023-08-21,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0
2023-08-22,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0
2023-08-23,6.269999980926514,6.269999980926514,6.0,6.199999809265137,6.199999809265137,63001
2023-08-24,6.179999828338623,6.260000228881836,6.179999828338623,6.260000228881836,6.260000228881836,5300
2023-08-25,6.269999980926514,6.360000133514404,6.019999980926514,6.360000133514404,6.360000133514404,52190
2023-08-28,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,0
2023-08-29,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,1100
2023-08-30,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0
2023-08-31,6.190000057220459,6.199999809265137,6.130000114440918,6.199999809265137,6.199999809265137,36000
2023-09-01,6.28000020980835,6.300000190734863,6.150000095367432,6.150000095367432,6.150000095367432,137000
2023-09-04,6.059999942779541,6.760000228881836,6.059999942779541,6.5,6.5,62704
2023-09-05,6.5,6.75,6.5,6.510000228881836,6.510000228881836,77000
2023-09-06,6.53000020980835,6.610000133514404,6.510000228881836,6.590000152587891,6.590000152587891,45200
2023-09-07,6.590000152587891,6.590000152587891,6.519999980926514,6.579999923706055,6.579999923706055,19100
2023-09-08,6.579999923706055,6.610000133514404,6.5,6.610000133514404,6.610000133514404,33031
2023-09-11,6.590000152587891,6.630000114440918,6.5,6.599999904632568,6.599999904632568,26000
2023-09-12,6.599999904632568,6.599999904632568,6.329999923706055,6.369999885559082,6.369999885559082,17100
2023-09-13,6.400000095367432,6.570000171661377,6.400000095367432,6.570000171661377,6.570000171661377,42725
2023-09-14,6.590000152587891,6.679999828338623,6.590000152587891,6.679999828338623,6.679999828338623,28002
2023-09-15,6.730000019073486,6.730000019073486,6.369999885559082,6.659999847412109,6.659999847412109,38200
2023-09-18,6.639999866485596,6.639999866485596,6.599999904632568,6.599999904632568,6.599999904632568,11100
2023-09-19,6.599999904632568,6.760000228881836,6.599999904632568,6.760000228881836,6.760000228881836,32200
2023-09-20,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,1000
2023-09-21,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0
2023-09-22,6.690000057220459,6.690000057220459,6.5,6.690000057220459,6.690000057220459,8020
2023-09-25,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,1340
2023-09-26,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,2780
2023-09-27,6.590000152587891,6.599999904632568,6.550000190734863,6.599999904632568,6.599999904632568,7250
2023-09-28,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0
2023-10-02,6.659999847412109,7.179999828338623,6.659999847412109,6.800000190734863,6.800000190734863,40643
2023-10-03,6.650000095367432,7.28000020980835,6.599999904632568,6.949999809265137,6.949999809265137,77176
2023-10-04,7.0,7.050000190734863,6.949999809265137,7.050000190734863,7.050000190734863,12030
2023-10-05,7.159999847412109,7.75,7.159999847412109,7.5,7.5,103304
2023-10-06,7.400000095367432,7.590000152587891,7.28000020980835,7.300000190734863,7.300000190734863,46161
2023-10-11,7.300000190734863,7.300000190734863,7.010000228881836,7.300000190734863,7.300000190734863,8300
2023-10-12,7.400000095367432,7.400000095367432,7.300000190734863,7.369999885559082,7.369999885559082,13000
2023-10-13,7.0,7.010000228881836,7.0,7.010000228881836,7.010000228881836,5401
2023-10-16,7.010000228881836,7.190000057220459,7.010000228881836,7.190000057220459,7.190000057220459,5000
2023-10-17,7.190000057220459,7.199999809265137,6.900000095367432,7.179999828338623,7.179999828338623,8000
2023-10-18,7.179999828338623,7.21999979019165,7.179999828338623,7.21999979019165,7.21999979019165,2050
2023-10-19,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,1000
2023-10-20,7.0,7.0,6.949999809265137,6.980000019073486,6.980000019073486,20001
2023-10-23,6.980000019073486,7.190000057220459,6.980000019073486,7.190000057220459,7.190000057220459,5003
2023-10-24,7.179999828338623,7.190000057220459,7.170000076293945,7.190000057220459,7.190000057220459,64000
2023-10-25,6.920000076293945,7.179999828338623,6.920000076293945,6.940000057220459,6.940000057220459,8100
2023-10-26,6.940000057220459,7.050000190734863,6.940000057220459,7.050000190734863,7.050000190734863,5000
2023-10-27,6.730000019073486,7.039999961853027,6.730000019073486,7.039999961853027,7.039999961853027,2001
2023-10-30,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0
2023-10-31,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0
2023-11-01,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,1000
2023-11-02,7.050000190734863,7.25,7.050000190734863,7.21999979019165,7.21999979019165,4005
2023-11-03,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0
2023-11-06,7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,5001
2023-11-07,7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,0
2023-11-08,7.099999904632568,7.199999809265137,6.619999885559082,7.099999904632568,7.099999904632568,13001
2023-11-09,7.099999904632568,7.099999904632568,7.059999942779541,7.099999904632568,7.099999904632568,5002
2023-11-10,7.099999904632568,7.099999904632568,6.550000190734863,7.090000152587891,7.090000152587891,13000
2023-11-13,7.059999942779541,7.150000095367432,6.699999809265137,7.070000171661377,7.070000171661377,5101
2023-11-14,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,0
2023-11-15,7.150000095367432,7.150000095367432,6.929999828338623,7.070000171661377,7.070000171661377,11103
2023-11-16,6.519999980926514,7.0,6.519999980926514,6.900000095367432,6.900000095367432,43714
2023-11-17,6.699999809265137,6.949999809265137,6.699999809265137,6.949999809265137,6.949999809265137,19001
2023-11-20,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,1111
2023-11-21,6.929999828338623,7.059999942779541,6.849999904632568,6.849999904632568,6.849999904632568,14376
2023-11-22,7.079999923706055,7.079999923706055,6.699999809265137,6.880000114440918,6.880000114440918,64146
2023-11-23,6.880000114440918,6.949999809265137,6.849999904632568,6.849999904632568,6.849999904632568,34000
2023-11-24,6.849999904632568,6.900000095367432,6.71999979019165,6.889999866485596,6.889999866485596,24297
2023-11-27,6.900000095367432,6.900000095367432,6.699999809265137,6.849999904632568,6.849999904632568,52001
2023-11-28,6.710000038146973,6.769999980926514,6.599999904632568,6.599999904632568,6.599999904632568,46002
2023-11-29,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,4000
2023-11-30,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,28000
2023-12-01,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0
2023-12-04,6.699999809265137,6.800000190734863,6.699999809265137,6.800000190734863,6.800000190734863,2000
2023-12-05,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,2488
2023-12-06,6.599999904632568,6.849999904632568,6.599999904632568,6.650000095367432,6.650000095367432,6201
2023-12-07,6.449999809265137,6.559999942779541,6.449999809265137,6.559999942779541,6.559999942779541,9134
2023-12-08,6.559999942779541,6.559999942779541,6.550000190734863,6.550000190734863,6.550000190734863,2000
2023-12-11,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2023-12-12,6.429999828338623,6.429999828338623,6.409999847412109,6.409999847412109,6.409999847412109,46454
2023-12-13,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0
2023-12-14,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,1507
2023-12-15,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,4220
2023-12-18,6.539999961853027,6.789999961853027,6.510000228881836,6.789999961853027,6.789999961853027,25783
2023-12-19,7.460000038146973,7.460000038146973,7.0,7.389999866485596,7.389999866485596,1488108
2023-12-20,7.389999866485596,7.550000190734863,7.199999809265137,7.440000057220459,7.440000057220459,623266
2023-12-21,7.440000057220459,7.550000190734863,7.25,7.260000228881836,7.260000228881836,203210
2023-12-22,7.260000228881836,7.420000076293945,7.199999809265137,7.369999885559082,7.369999885559082,208192
2023-12-25,7.369999885559082,7.380000114440918,7.050000190734863,7.260000228881836,7.260000228881836,219026
2023-12-26,7.269999980926514,7.300000190734863,6.989999771118164,7.079999923706055,7.079999923706055,204431
2023-12-27,7.099999904632568,7.099999904632568,6.909999847412109,7.0,7.0,60001
2023-12-28,6.989999771118164,7.0,6.820000171661377,6.920000076293945,6.920000076293945,132248
2023-12-29,6.920000076293945,7.090000152587891,6.75,6.920000076293945,6.920000076293945,330302
